product_price,weight_kg,distance_km,origin_zone,destination_zone,customs_delay_days,tariff_rate,condition_score,fragile,valuable,is_domestic,shipping_cost_inr,co2_kg,resale_value_est,profit_after_return,e_profit,cvar_alpha_loss,label,return_cost_ratio,resale_ratio,e_profit_rel,cvar_rel
12124.434750251556,6.5147997739656915,3155.3993169871374,D,B,4,0.09166747966654752,0.9237108271193022,0,0,0,4006.8078960242183,10.278397378539651,4836.222221702701,-382.00205025858395,-382.00205025858395,38.200205025858395,0,0.3304737893814873,0.3988822836959356,-0.03150679253320723,0.003150679253320723
2385.724965790643,12.695048360161158,5708.304124150446,C,H,8,0.18521684402917524,0.3531211623441428,0,0,0,8872.276598088636,36.23359845529865,1069.2236238137668,-8344.929423160225,-8344.929423160225,834.4929423160225,-1,3.7189016862001574,0.4481755605300546,-3.497858949719574,0.3497858949719574
462325.86332703463,17.27110641065886,2971.091624188146,G,C,0,0.06743770156252034,0.9583489775612033,0,0,0,10200.975333542607,25.657019798585363,280501.0466928249,239021.8777635992,239021.8777635992,0.0,1,0.02206447041515988,0.6067171857404988,0.5169987161079992,0.0
2234.4679141834113,14.927829491022171,10532.33563425287,C,B,1,0.1332155644898245,0.9022232261293222,0,0,0,7408.966681139534,78.61245524517184,1095.2758413333572,-6711.356744328521,-6711.356744328521,671.1356744328522,-1,3.3157632893767235,0.49017300019437826,-3.003559237404039,0.300355923740404
15119.299683637437,18.834593277126796,1925.4789260174036,D,H,2,0.05312903956671973,0.9099500621233485,0,1,0,12218.044693349606,18.13280621760836,12632.231207704926,-489.0873567577455,-489.0873567577455,48.90873567577455,0,0.8081091683480779,0.8355037251742492,-0.03234854569931243,0.0032348545699312425
13383.669012192737,17.84347245090375,474.5649175966959,H,H,9,0.06833489818594245,0.725590270905889,0,0,1,4563.69449018075,4.233943016651026,3515.0361631525057,-2063.229986330788,-2063.229986330788,206.3229986330788,-1,0.3409897903200648,0.26263621432585127,-0.1541602668484369,0.01541602668484369
9721.199801489625,17.971399332872434,2227.906868981603,D,H,8,0.18421386097675208,0.6086979796132042,0,0,0,11255.127653093665,20.019302009458947,7716.474509575827,-5429.432892276677,-5429.432892276677,542.9432892276677,-1,1.157792030091696,0.7937779972790391,-0.5585146898682918,0.055851468986829175
15544.489338919273,7.909841431029133,12268.48562801585,A,D,1,0.1552787351960546,0.7957965331130137,0,0,0,5125.822301204275,48.52088795823262,4007.4267323841495,-3632.1242126360657,-3632.1242126360657,363.2124212636066,-1,0.32975173319914586,0.25780369139246134,-0.2336599249704647,0.023365992497046472
203112.99486307998,13.695649318151629,5751.880312030785,H,E,1,0.07921696718749066,0.9717944806050485,0,0,0,8250.868165894299,39.3878678367771,138048.98754877335,113608.12393345748,113608.12393345748,0.0,1,0.04062205951645916,0.6796659546171984,0.5593345911227471,0.0
9228.717059568153,14.353334716814155,7763.067100552899,E,H,7,0.06387501930413844,0.7304845084775646,0,0,0,8963.134011238937,55.71295026166187,2776.1267970228578,-6876.491694548426,-6876.491694548426,687.6491694548426,-1,0.9712221052379253,0.3008139461968469,-0.7451189206650358,0.07451189206650359
210850.0605062483,16.9452517277482,14561.13233872688,B,C,9,0.05800974545506643,0.8867158715321417,0,0,0,8406.458242931727,123.37102646039092,121277.9974185539,100540.18083646936,100540.18083646936,0.0,1,0.03986936604498917,0.5751859739919779,0.476832591819389,0.0
167.20667784703946,4.362198294641655,883.2928649996112,A,G,4,0.10674948956664639,0.9049786266432931,0,0,0,4230.07501089216,1.9265493146852228,106.16104525841145,-4241.763193146055,-4241.763193146055,424.1763193146055,-1,25.29848128889822,0.6349091233995301,-25.36838389329412,2.536838389329412
15314.998674022443,15.67190889342394,7391.846429787657,A,E,0,0.020815147705706763,0.6075998822753668,0,0,0,9549.392624580449,57.9221719009066,7814.817827212077,-2153.3587568808525,-2153.3587568808525,215.33587568808525,-1,0.6235320568965043,0.510272184382732,-0.14060456698134852,0.014060456698134853
175077.2697316183,19.221531673368624,8113.187901757502,H,A,1,0.19532453735210406,0.904113279275728,0,0,0,12665.13432075486,77.97394911281148,37267.42129004185,-9694.59974191089,-9694.59974191089,969.459974191089,-1,0.07234025490670297,0.21286270540527794,-0.05537326322698578,0.005537326322698578
25199.36534689429,13.810693010296534,7526.907698202643,C,E,2,0.14833937051777754,0.9703973897506686,0,0,0,7792.9187847364055,51.9759057683572,6689.08448214134,-4941.892295600862,-4941.892295600862,494.18922956008623,-1,0.30925059728525456,0.26544654557999575,-0.19611177613288297,0.0196111776132883
14868.309506083082,5.69759025568146,2264.046222368001,H,D,0,0.007546643562664346,0.3245593956363452,0,0,0,4352.746932954359,6.449803847488171,4334.792868917578,-230.159896258564,-230.159896258564,23.015989625856403,0,0.2927533174617812,0.29154577843191126,-0.015479896767308921,0.0015479896767308923
16443.50645653182,14.795776095722092,10415.58443153086,F,G,3,0.058841411550272275,0.5439959632702913,0,0,0,8162.1837211605,77.05332757750973,4150.079852498675,-5079.662999400172,-5079.662999400172,507.9662999400173,-1,0.4963773233365474,0.2523841167009818,-0.3089160461503871,0.030891604615038714
506.2221006739518,7.463763844419449,476.9632719048717,D,D,3,0.16270178482411704,0.914960187379579,0,0,1,2147.75276888389,1.7799706119797922,214.22591010826233,-2115.8900980726935,-2115.8900980726935,211.58900980726935,-1,4.242708419929729,0.4231856132378567,-4.179766342195911,0.4179766342195911
18104.426914511325,4.543468006628594,7753.150860776357,B,F,3,0.051336679608605995,0.7127090489465667,0,0,0,3932.603363446869,17.613096443251163,4496.776636948441,-465.2478905061198,-465.2478905061198,46.524789050611986,0,0.2172177767358519,0.2483799491793976,-0.025698018098170648,0.002569801809817065
2600.8231001804334,11.389739451636292,333.5662020095305,B,B,1,0.08426757436852102,0.8078781842505209,0,1,1,2791.5569444292432,1.8996160653802154,808.2017867600014,-2302.520211683064,-2302.520211683064,230.25202116830644,-1,1.0733359543890462,0.31074846524699506,-0.8853044297873722,0.08853044297873723
64969.453452682465,17.942180060952133,6175.836303938708,F,A,6,0.12843103153905724,0.8366436748176076,0,0,0,10768.199033523673,55.4039834961167,16549.144593039844,-2663.148365940604,-2663.148365940604,266.3148365940604,-1,0.16574249068242816,0.254721930285171,-0.04099077680990785,0.004099077680990785
18104.426914511325,4.543468006628594,7753.150860776357,B,F,3,0.051336679608605995,0.7127090489465667,0,0,0,3932.603363446869,17.613096443251163,4496.776636948441,-465.2478905061198,-465.2478905061198,46.524789050611986,0,0.2172177767358519,0.2483799491793976,-0.025698018098170648,0.002569801809817065
3741.8355676798637,14.185640178759726,2033.0382548923396,D,F,4,0.0017085190935931971,0.35976030604099757,0,0,0,8135.394482229474,14.419974576778166,1290.5142207088963,-6951.273259033046,-6951.273259033046,695.1273259033046,-1,2.174172096844397,0.34488800947206866,-1.8577174579970128,0.1857717457997013
383730.2139867547,7.125586594848474,13362.42826537889,E,H,7,0.003667773871612634,0.5864070966586503,0,0,0,5421.537431475752,47.607569861204084,110819.08155171353,103890.10846762884,103890.10846762884,0.0,1,0.014128513298832622,0.28879425573598094,0.2707373688098869,0.0
92891.20977419488,0.5530060182225564,9479.19258261888,A,F,4,0.1693198196948497,0.7902247412374739,1,0,0,2054.153310022406,2.621025273039429,49814.382808222006,31931.90660799646,31931.90660799646,0.0,1,0.022113538137954667,0.5362658418306057,0.3437559558715869,0.0
7064.238554661515,17.560491897915632,384.7288376508309,G,H,8,0.0708732172218227,0.8257581236696028,0,0,0,9521.011516103721,3.378013818230957,3267.763539445707,-6853.913290249315,-6853.913290249315,685.3913290249316,-1,1.3477760472600466,0.4625783110466154,-0.9702267607775771,0.09702267607775772
13110.480079054678,9.180367026578004,10145.02074700629,E,G,8,0.027330109373585112,0.8341997669592365,0,0,0,6002.968832225882,46.56750697488315,5199.4389611981305,-1261.8407255285247,-1261.8407255285247,126.18407255285247,-1,0.4578755923527342,0.3965864659300129,-0.09624672154793502,0.009624672154793502
5063.221149184951,17.12106150447938,4916.317858363281,C,G,6,0.10514091847182153,0.9522350704898941,0,1,0,10804.975059103195,42.086290214304036,2798.0301906947766,-8639.296590459675,-8639.296590459675,863.9296590459676,-1,2.134012072698527,0.5526186015290262,-1.7062846626500563,0.17062846626500566
3190.922547219617,10.506183565565493,1628.5620388984798,E,B,8,0.11573641466553597,0.782185627171005,0,0,0,6178.029947127092,8.55498586428952,892.8945844628579,-5754.441297754852,-5754.441297754852,575.4441297754852,-1,1.9361265764693238,0.2798233336126801,-1.8033785567026483,0.18033785567026483
2754.1431833338547,1.435120709211617,2377.68711365501,F,H,7,0.13350584051238296,0.9459925158518412,0,0,0,2610.155526237344,1.7061340084159502,1485.3729282756688,-1592.4767985441115,-1592.4767985441115,159.24767985441116,-1,0.9477196182218037,0.5393230596230818,-0.5782113319963412,0.057821133199634125
16723.822072825074,18.260436821856267,883.0342985580114,H,G,6,0.17666220354069864,0.34103765530737606,0,0,0,9691.987833398194,8.062296010175366,12082.20684443833,-664.2482479677165,-664.2482479677165,66.42482479677165,-1,0.5795318672486315,0.7224548785454366,-0.03971868661811876,0.003971868661811876
11858.464085346173,16.126853640678966,480.8368735064951,F,F,5,0.012106818649166164,0.48063888263865306,0,0,1,4050.3707281357933,3.877192942040456,3771.2079030055943,-522.731099269135,-522.731099269135,52.273109926913506,0,0.34155947169759926,0.31801824214872637,-0.044080843480825485,0.0044080843480825485
52076.302456736536,6.604865284616714,14224.84125137738,F,H,4,0.1448733071817248,0.37734346864745383,1,0,0,5208.238030923689,46.97658008020312,11871.796038196253,-980.9081554306376,-980.9081554306376,98.09081554306377,-1,0.10001167105230906,0.22796925814882868,-0.018835979306433045,0.0018835979306433045
228131.00985248628,17.37776877740134,10817.313269447639,D,A,4,0.15608064831403726,0.5487141538118512,1,0,0,9525.106700926657,93.99038439458819,71058.3476454859,25826.405026247172,25826.405026247172,0.0,1,0.04175279242872666,0.31148044139827175,0.11320865603911981,0.0
13454.551258724998,8.1134025547133,3002.418327422485,H,B,5,0.050056716982870425,0.8500214158194783,0,0,0,5795.773481733714,12.179914264013812,6346.463281877485,-222.80086434574878,-222.80086434574878,22.28008643457488,0,0.43076676213747933,0.4716963917887589,-0.016559516557734844,0.0016559516557734845
14490.17543134839,14.137199673843496,351.90031809794687,G,D,7,0.0014481265176397697,0.678271874083611,0,0,0,8297.227840183314,2.4874425311198585,8100.78461520561,-317.42683226509143,-317.42683226509143,31.742683226509143,0,0.5726105856684726,0.5590535914203068,-0.02190634846134179,0.002190634846134179
102102.27793460566,10.14766554714413,4813.530064657926,E,F,7,0.09324267802866826,0.6000572053454966,1,0,0,6193.496185271976,24.42304659863585,30425.953044510105,14612.167031788093,14612.167031788093,0.0,1,0.060659725821580385,0.2979948504576683,0.14311303652937962,0.0
45942.67477152084,9.37324063219777,13698.881951651843,C,B,7,0.18113054429531028,0.8545804261641974,0,1,0,6031.232316818499,64.20145846245188,11984.483007790326,-2468.3709967761624,-2468.3709967761624,246.83709967761627,-1,0.1312773439250683,0.2608573198532908,-0.05372719392268096,0.005372719392268096
18104.426914511325,4.543468006628594,7753.150860776357,B,F,3,0.051336679608605995,0.7127090489465667,0,0,0,3932.603363446869,17.613096443251163,4496.776636948441,-465.2478905061198,-465.2478905061198,46.524789050611986,0,0.2172177767358519,0.2483799491793976,-0.025698018098170648,0.002569801809817065
3595.4808150844383,3.291686007416318,9125.316806185278,G,B,8,0.06395552749812897,0.7600036976136129,0,1,0,2959.5278820108324,15.018838822080523,3047.7172076636343,-241.7615464853261,-241.7615464853261,24.176154648532613,0,0.8231243703469265,0.8476521957445238,-0.06724039396095302,0.006724039396095303
269.3668954111031,17.538736643389363,13860.412409463665,B,A,7,0.10033306380465973,0.9211007893938374,0,0,0,8361.656756657427,121.5470615091745,64.89910899121502,-8423.784053570358,-8423.784053570358,842.3784053570358,-1,31.04188710307557,0.24093201539174708,-31.27252901925504,3.127252901925504
9856.97985578114,16.545148643337562,12473.752263894847,H,C,2,0.12845997308238438,0.5930534640301293,0,0,0,10339.831753835659,103.19004267315434,4572.369530598283,-7133.6895901846265,-7133.6895901846265,713.3689590184626,-1,1.0489857852120217,0.46387124631451676,-0.7237196072791711,0.07237196072791711
66234.37455812075,18.83238216364437,7376.976664598772,G,H,0,0.10278689747106771,0.7425806223308792,0,0,0,10067.924330367077,69.46302188000531,13525.586064414494,-3450.364132718436,-3450.364132718436,345.0364132718436,-1,0.15200452027417366,0.2042079532667101,-0.05209325453342565,0.005209325453342565
59485.46583699826,18.26568835659302,7539.641218443511,G,F,8,0.06197122686830961,0.9482573200683664,0,0,0,9524.245993335,68.85836840830623,12801.979240430715,-508.6540516559835,-508.6540516559835,50.865405165598354,0,0.1601104716811546,0.21521188512687497,-0.008550896332388057,0.0008550896332388059
17099.363670020797,17.963234815559996,12648.7075186415,C,F,3,0.1862166368014394,0.5646725109776545,0,1,0,10904.96596972502,113.60585163534824,13740.301702014018,-448.85026178699445,-448.85026178699445,44.88502617869945,0,0.6377410399688725,0.8035563174847258,-0.02624953012572827,0.0026249530125728275
2191.767121142536,4.7685857523485735,13917.44155763033,B,A,7,0.03211701319871718,0.4457291054788216,0,0,0,2870.491873509887,33.18325676042997,1217.7887437546758,-1823.09614331346,-1823.09614331346,182.309614331346,-1,1.3096701040088337,0.5556195875042876,-0.8317928149059499,0.08317928149059499
358324.34944260493,13.116075101614756,8801.255948068989,E,G,5,0.10967580581180617,0.5880416318380297,0,0,0,7813.3945467427875,57.71896700170322,193944.1094808819,146731.20316703018,146731.20316703018,0.0,1,0.021805368680350618,0.5412529452228787,0.4094926939664563,0.0
248648.03924526123,5.316807178882944,11942.99962970369,E,A,7,0.13011911961489428,0.8260001280192075,1,0,0,3794.7397330191307,31.74931308430246,118448.49148944087,82199.88779585867,82199.88779585867,0.0,1,0.015261490677897841,0.4763701006811711,0.3305873154896605,0.0
303592.9352632825,0.582187278580129,9923.762854707747,B,G,8,0.18618639006708187,0.4721553599914614,0,1,0,11755.176931644111,2.8887442448284375,66692.85152317195,-1687.1980750120129,-1687.1980750120129,168.7198075012013,-1,0.03872019262058836,0.21967853588336775,-0.005557435233296313,0.0005557435233296314
54162.97751328512,17.866732783915214,12233.427999885203,F,C,7,0.036950387111056894,0.5822187520459804,0,0,0,9954.699064118455,109.28569455260764,11082.415854647263,-973.6261956745475,-973.6261956745475,97.36261956745476,-1,0.18379157722037642,0.20461238217431754,-0.017975861748659148,0.0017975861748659148
445010.82836427656,11.930698644682806,302.7958576196638,C,C,5,0.07626639804640101,0.4892240342722558,0,1,1,8296.26966930788,1.8062830640592458,214425.85832656437,172090.21568626794,172090.21568626794,0.0,1,0.018642848983703216,0.48184413650051644,0.386710175837336,0.0
3595.4808150844383,3.291686007416318,9125.316806185278,G,B,8,0.06395552749812897,0.7600036976136129,0,1,0,2959.5278820108324,15.018838822080523,3047.7172076636343,-241.7615464853261,-241.7615464853261,24.176154648532613,0,0.8231243703469265,0.8476521957445238,-0.06724039396095302,0.006724039396095303
295.5224910220843,17.281306497813517,6498.601977088323,D,A,2,0.1418916706454201,0.3471262282690793,1,0,0,9477.840183928623,56.1521662866801,168.39174907782717,-9451.380614815216,-9451.380614815216,945.1380614815216,-1,32.0714682363054,0.5698102655247425,-31.981933361914297,3.1981933361914296
24256.80619016051,17.87661650506232,8934.207600842281,C,H,7,0.098845796970229,0.6436659915010609,0,0,0,11722.139077784275,79.85670152843518,8479.597279911128,-5740.225137691947,-5740.225137691947,574.0225137691947,-1,0.48325154539674,0.3495759999661776,-0.23664389667343766,0.023664389667343765
17739.008887199972,17.820865901898564,3297.3758780830076,G,H,5,0.1282171913884664,0.35102889178508495,0,0,0,9632.972337816384,29.381046675736155,8251.0094368569,-3756.4087984913076,-3756.4087984913076,375.6408798491308,-1,0.5430389261920544,0.4651336210114097,-0.2117597900975087,0.02117597900975087
35920.35203003716,8.591561673973612,12643.616152034569,D,E,0,0.050430545255827935,0.5636875088154694,0,0,0,5154.371519808653,54.31420397612696,14734.93162481,7669.077166345288,7669.077166345288,0.0,1,0.1434944600625987,0.41021122544925004,0.21350228304923866,0.0
